121221120,1,"(1, 1)",3
121221121,1,,1
121221122,1,"(1, 1)",3
121221200,1,"(1, 1)",3
121221201,1,,1
121221202,1,"(1, 1)",3
121221210,1,"(1, 1)",3
121221211,1,,1
121221212,1,"(1, 1)",3
121221220,1,"(1, 1)",3
121221221,1,,1
121221222,1,"(1, 1)",3
121222000,1,,0
121222001,1,"(1, 1)",3
121222002,1,"(1, 1)",3
121222010,1,"(1, 1)",3
121222011,1,"(1, 1)",3
121222012,1,"(1, 1)",3
121222020,1,"(1, 1)",3
121222021,1,"(1, 1)",3
121222022,1,"(1, 1)",3
121222100,1,"(1, 1)",3
121222101,1,"(1, 1)",3
121222102,1,"(1, 1)",3
121222110,1,"(1, 1)",3
121222111,1,,1
121222112,1,"(1, 1)",3
121222120,1,"(1, 1)",3
121222121,1,"(1, 1)",3
121222122,1,"(1, 1)",3
121222200,1,"(1, 1)",3
121222201,1,"(1, 1)",3
121222202,1,"(1, 1)",3
121222210,1,"(1, 1)",3
121222211,1,"(1, 1)",3
121222212,1,"(1, 1)",3
121222220,1,"(1, 1)",3
121222221,1,"(1, 1)",3
121222222,1,"(1, 1)",3
122000000,1,,0
122000001,1,,0
122000002,1,,0
122000010,1,,0
122000011,1,,0
122000012,1,,0
122000020,1,,0
122000021,1,,0
122000022,1,,0
122000100,1,,0
122000101,1,,0
122000102,1,,0
122000110,1,,0
122000111,1,,0
122000112,1,,0
122000120,1,,0
122000121,1,,0
122000122,1,,0
122000200,1,,0
122000201,1,,0
122000202,1,,0
122000210,1,,0
122000211,1,,0
122000212,1,,0
122000220,1,,0
122000221,1,,0
122000222,1,,0
122001000,1,,0
122001001,1,"(1, 2)",3
122001002,1,"(-1, 1)",3
122001010,1,"(0, 2)",3
122001011,1,"(1, 2)",3
122001012,1,"(1, 2)",3
122001020,1,"(-1, 1)",3
122001021,1,"(1, 2)",3
122001022,1,"(1, 2)",3
122001100,1,"(0, 1)",3
122001101,1,"(1, 2)",3
122001102,1,"(0, 1)",3
122001110,1,"(0, 1)",3
122001111,1,,1
122001112,1,"(1, 1)",3
122001120,1,"(0, 1)",3
122001121,1,"(1, 1)",3
122001122,1,"(1, 2)",3
122001200,1,"(-1, 1)",3
122001201,1,"(1, 2)",3
122001202,1,"(0, 1)",3
122001210,1,"(0, 1)",3
122001211,1,"(1, 1)",3
122001212,1,"(1, 2)",3
122001220,1,"(0, 1)",3
122001221,1,"(1, 2)",3
122001222,1,"(1, 2)",3
122002000,1,,0
122002001,1,"(-1, 1)",3
122002002,1,"(-1, 1)",3
122002010,1,"(-1, 1)",3
122002011,1,"(-1, 1)",3
122002012,1,"(-1, 1)",3
122002020,1,"(-1, 1)",3
122002021,1,"(-1, 1)",3
122002022,1,"(-1, 1)",3
122002100,1,"(-1, 1)",3
122002101,1,"(-1, 1)",3
122002102,1,"(-1, 1)",3
122002110,1,"(0, 5)",3
122002111,1,,1
122002112,1,"(1, 8)",3
122002120,1,"(0, 5)",3
122002121,1,"(1, 5)",3
122002122,1,"(0, 5)",3
122002200,1,"(-1, 1)",3
122002201,1,"(-1, 1)",3
122002202,1,"(-1, 1)",3
122002210,1,"(0, 5)",3
122002211,1,"(1, 5)",3
122002212,1,"(0, 5)",3
122002220,1,"(-1, 1)",3
122002221,1,"(0, 5)",3
122002222,1,"(0, 5)",3
122010000,1,,0
122010001,1,,1
122010002,1,"(1, 8)",3
122010010,1,"(1, 1)",3
122010011,1,,1
122010012,1,"(1, 1)",3
122010020,1,"(-1, 1)",3
122010021,1,,1
122010022,1,"(1, 1)",3
122010100,1,"(1, 2)",3
122010101,1,,1
122010102,1,"(1, 1)",3
122010110,1,"(1, 1)",3
122010111,1,,1
122010112,1,"(1, 1)",3
122010120,1,"(1, 2)",3
122010121,1,,1
122010122,1,"(1, 1)",3
122010200,1,"(-1, 1)",3
122010201,1,,1
122010202,1,"(1, 1)",3
122010210,1,"(1, 1)",3
122010211,1,,1
122010212,1,"(1, 1)",3
122010220,1,"(1, 2)",3
122010221,1,,1
122010222,1,"(1, 1)",3
122011000,1,,0
122011001,1,,1
122011002,1,"(1, 8)",3
122011010,1,"(1, 1)",3
122011011,1,,1
122011012,1,"(1, 1)",3
122011020,1,"(0, 7)",3
122011021,1,,1
122011022,1,"(1, 1)",3
122011100,1,"(1, 2)",3
122011101,1,,1
122011102,1,"(1, 1)",3
122011110,1,"(1, 1)",3
122011111,1,,1
122011112,1,"(1, 1)",3
122011120,1,"(1, 1)",3
122011121,1,,1
122011122,1,"(1, 1)",3
122011200,1,"(0, 6)",3
122011201,1,,1
122011202,1,"(1, 1)",3
122011210,1,"(1, 1)",3
122011211,1,,1
122011212,1,"(1, 1)",3
122011220,1,"(1, 1)",3
122011221,1,,1
122011222,1,"(1, 1)",3
122012000,1,,0
122012001,1,,1
122012002,1,"(1, 8)",3
122012010,1,"(1, 1)",3
122012011,1,,1
122012012,1,"(1, 1)",3
122012020,1,"(0, 7)",3
122012021,1,,1
122012022,1,"(1, 1)",3
122012100,1,"(1, 2)",3
122012101,1,,1
122012102,1,"(1, 1)",3
122012110,1,"(1, 1)",3
122012111,1,,1
122012112,1,"(1, 1)",3
122012120,1,"(1, 1)",3
122012121,1,,1
122012122,1,"(1, 1)",3
122012200,1,"(0, 6)",3
122012201,1,,1
122012202,1,"(1, 1)",3
122012210,1,"(1, 1)",3
122012211,1,,1
122012212,1,"(1, 1)",3
122012220,1,"(1, 1)",3
122012221,1,,1
122012222,1,"(1, 1)",3
122020000,1,,0
122020001,1,"(1, 4)",3
122020002,1,"(-1, 1)",3
122020010,1,"(-1, 1)",3
122020011,1,"(1, 4)",3
122020012,1,"(1, 4)",3
122020020,1,"(-1, 1)",3
122020021,1,"(1, 4)",3
122020022,1,"(-1, 1)",3
122020100,1,"(-1, 1)",3
122020101,1,"(1, 4)",3
122020102,1,"(1, 4)",3
122020110,1,"(-1, 1)",3
122020111,1,,1
122020112,1,"(1, 4)",3
122020120,1,"(-1, 1)",3
122020121,1,"(1, 4)",3
122020122,1,"(1, 4)",3
122020200,1,"(-1, 1)",3
122020201,1,"(1, 4)",3
122020202,1,"(-1, 1)",3
122020210,1,"(-1, 1)",3
122020211,1,"(1, 4)",3
122020212,1,"(1, 4)",3
122020220,1,"(-1, 1)",3
122020221,1,"(1, 4)",3
122020222,1,"(1, 4)",3
122021000,1,,0
122021001,1,"(1, 1)",3
122021002,1,"(1, 8)",3
122021010,1,"(1, 1)",3
122021011,1,"(1, 1)",3
122021012,1,"(1, 1)",3
122021020,1,"(0, 7)",3
122021021,1,"(1, 1)",3
122021022,1,"(1, 1)",3
122021100,1,"(1, 2)",3
122021101,1,"(1, 1)",3
122021102,1,"(1, 2)",3
122021110,1,"(1, 1)",3
122021111,1,,1
122021112,1,"(1, 1)",3
122021120,1,"(1, 2)",3
122021121,1,"(1, 1)",3
122021122,1,"(1, 1)",3
122021200,1,"(0, 6)",3
122021201,1,"(1, 1)",3
122021202,1,"(1, 2)",3
122021210,1,"(1, 1)",3
122021211,1,"(1, 1)",3
122021212,1,"(1, 1)",3
122021220,1,"(0, 1)",3
122021221,1,"(1, 1)",3
122021222,1,"(1, 1)",3
122022000,1,,0
122022001,1,"(1, 1)",3
122022002,1,"(-1, 1)",3
122022010,1,"(1, 1)",3
122022011,1,"(1, 1)",3
122022012,1,"(1, 1)",3
122022020,1,"(-1, 1)",3
122022021,1,"(1, 1)",3
122022022,1,"(1, 1)",3
122022100,1,"(1, 2)",3
122022101,1,"(1, 1)",3
122022102,1,"(1, 2)",3
122022110,1,"(1, 1)",3
122022111,1,,1
122022112,1,"(1, 1)",3
122022120,1,"(1, 2)",3
122022121,1,"(1, 1)",3
122022122,1,"(1, 1)",3
122022200,1,"(-1, 1)",3
122022201,1,"(1, 1)",3
122022202,1,"(1, 2)",3
122022210,1,"(1, 1)",3
122022211,1,"(1, 1)",3
122022212,1,"(1, 1)",3
122022220,1,"(0, 2)",3
122022221,1,"(1, 1)",3
122022222,1,"(1, 1)",3
122100000,1,,0
122100001,1,"(-1, 1)",3
122100002,1,"(-1, 1)",3
122100010,1,"(0, 2)",3
122100011,1,"(0, 2)",3
122100012,1,"(0, 2)",3
122100020,1,"(-1, 1)",3
122100021,1,"(0, 2)",3
122100022,1,"(0, 2)",3
122100100,1,,1
122100101,1,,1
122100102,1,,1
122100110,1,,1
122100111,1,,1
122100112,1,,1
122100120,1,,1
122100121,1,,1
122100122,1,,1
122100200,1,"(1, 6)",3
122100201,1,"(1, 1)",3
122100202,1,"(1, 1)",3
122100210,1,"(1, 2)",3
122100211,1,"(1, 1)",3
122100212,1,"(1, 1)",3
122100220,1,"(1, 2)",3
122100221,1,"(1, 1)",3
122100222,1,"(1, 1)",3
122101000,1,,0
122101001,1,"(1, 2)",3
122101002,1,"(-1, 1)",3
122101010,1,"(0, 2)",3
122101011,1,"(1, 2)",3
122101012,1,"(1, 2)",3
122101020,1,"(-1, 1)",3
122101021,1,"(1, 2)",3
122101022,1,"(1, 2)",3
122101100,1,,1
122101101,1,,1
122101102,1,,1
122101110,1,,1
122101111,1,,1
122101112,1,,1
122101120,1,,1
122101121,1,,1
122101122,1,,1
122101200,1,"(1, 6)",3
122101201,1,"(1, 1)",3
122101202,1,"(1, 1)",3
122101210,1,"(1, 1)",3
122101211,1,"(1, 1)",3
122101212,1,"(1, 1)",3
122101220,1,"(1, 1)",3
122101221,1,"(1, 1)",3
122101222,1,"(1, 1)",3
122102000,1,,0
122102001,1,"(-1, 1)",3
122102002,1,"(-1, 1)",3
122102010,1,"(0, 2)",3
122102011,1,"(1, 2)",3
122102012,1,"(0, 2)",3
122102020,1,"(-1, 1)",3
122102021,1,"(1, 2)",3
122102022,1,"(0, 2)",3
122102100,1,,1
122102101,1,,1
122102102,1,,1
122102110,1,,1
122102111,1,,1
122102112,1,,1
122102120,1,,1
122102121,1,,1
122102122,1,,1
122102200,1,"(1, 6)",3
122102201,1,"(1, 1)",3
122102202,1,"(1, 1)",3
122102210,1,"(1, 1)",3
122102211,1,"(1, 1)",3
122102212,1,"(1, 1)",3
122102220,1,"(1, 1)",3
122102221,1,"(1, 1)",3
122102222,1,"(1, 1)",3
122110000,1,,0
122110001,1,,1
122110002,1,"(1, 8)",3
122110010,1,"(1, 1)",3
122110011,1,,1
122110012,1,"(1, 1)",3
122110020,1,"(-1, 1)",3
122110021,1,,1
122110022,1,"(1, 1)",3
122110100,1,,1
122110101,1,,1
122110102,1,,1
122110110,1,,1
122110111,1,,1
122110112,1,,1
122110120,1,,1
122110121,1,,1
122110122,1,,1
122110200,1,"(1, 6)",3
122110201,1,,1
122110202,1,"(1, 1)",3
122110210,1,"(1, 1)",3
122110211,1,,1
122110212,1,"(1, 1)",3
122110220,1,"(1, 2)",3
122110221,1,,1
122110222,1,"(1, 1)",3
122111000,1,,1
122111001,1,,1
122111002,1,,1
122111010,1,,1
122111011,1,,1
122111012,1,,1
122111020,1,,1
122111021,1,,1
122111022,1,,1
122111100,1,,1
122111101,1,,1
122111102,1,,1
122111110,1,,1
122111111,1,,1
122111112,1,,1
122111120,1,,1
122111121,1,,1
122111122,1,,1
122111200,1,,1
122111201,1,,1
122111202,1,,1
122111210,1,,1
122111211,1,,1
122111212,1,,1
122111220,1,,1
122111221,1,,1
122111222,1,,1
122112000,1,,0
122112001,1,,1
122112002,1,"(1, 5)",3
122112010,1,"(1, 1)",3
122112011,1,,1
122112012,1,"(1, 1)",3
122112020,1,"(1, 5)",3
122112021,1,,1
122112022,1,"(1, 1)",3
122112100,1,,1
122112101,1,,1
122112102,1,,1
122112110,1,,1
122112111,1,,1
122112112,1,,1
122112120,1,,1
122112121,1,,1
122112122,1,,1
122112200,1,"(1, 5)",3
122112201,1,,1
122112202,1,"(1, 1)",3
122112210,1,"(1, 1)",3
122112211,1,,1
122112212,1,"(1, 1)",3
122112220,1,"(1, 1)",3
122112221,1,,1
122112222,1,"(1, 1)",3
122120000,1,,0
122120001,1,"(1, 1)",3
122120002,1,"(-1, 1)",3
122120010,1,"(0, 2)",3
122120011,1,"(1, 1)",3
122120012,1,"(1, 1)",3
122120020,1,"(-1, 1)",3
122120021,1,"(1, 1)",3
122120022,1,"(0, 2)",3
122120100,1,,1
122120101,1,,1
122120102,1,,1
122120110,1,,1
122120111,1,,1
122120112,1,,1
122120120,1,,1
122120121,1,,1
122120122,1,,1
122120200,1,"(1, 6)",3
122120201,1,"(1, 1)",3
122120202,1,"(1, 1)",3
122120210,1,"(1, 2)",3
122120211,1,"(1, 1)",3
122120212,1,"(1, 1)",3
122120220,1,"(1, 2)",3
122120221,1,"(1, 1)",3
122120222,1,"(1, 1)",3
122121000,1,,0
122121001,1,"(1, 1)",3
122121002,1,"(1, 4)",3
122121010,1,"(1, 1)",3
122121011,1,"(1, 1)",3
122121012,1,"(1, 1)",3
122121020,1,"(1, 4)",3
122121021,1,"(1, 1)",3
122121022,1,"(1, 1)",3
122121100,1,,1
122121101,1,,1
122121102,1,,1
122121110,1,,1
122121111,1,,1
122121112,1,,1
122121120,1,,1
122121121,1,,1
122121122,1,,1
122121200,1,"(1, 4)",3
122121201,1,"(1, 1)",3
122121202,1,"(1, 1)",3
122121210,1,"(1, 1)",3
122121211,1,"(1, 1)",3
122121212,1,"(1, 1)",3
122121220,1,"(1, 1)",3
122121221,1,"(1, 1)",3
122121222,1,"(1, 1)",3
122122000,1,,0
122122001,1,"(1, 1)",3
122122002,1,"(-1, 1)",3
122122010,1,"(1, 1)",3
122122011,1,"(1, 1)",3
122122012,1,"(1, 1)",3
122122020,1,"(-1, 1)",3
122122021,1,"(1, 1)",3
122122022,1,"(1, 1)",3
122122100,1,,1
122122101,1,,1
122122102,1,,1
122122110,1,,1
122122111,1,,1
122122112,1,,1
122122120,1,,1
122122121,1,,1
122122122,1,,1
122122200,1,"(1, 6)",3
122122201,1,"(1, 1)",3
122122202,1,"(1, 1)",3
122122210,1,"(1, 1)",3
122122211,1,"(1, 1)",3
122122212,1,"(1, 1)",3
122122220,1,"(1, 1)",3
122122221,1,"(1, 1)",3
122122222,1,"(1, 1)",3
122200000,1,,0
122200001,1,"(-1, 1)",3
122200002,1,"(-1, 1)",3
122200010,1,"(-1, 1)",3
122200011,1,"(-1, 1)",3
122200012,1,"(-1, 1)",3
122200020,1,"(-1, 1)",3
122200021,1,"(-1, 1)",3
122200022,1,"(-1, 1)",3
122200100,1,"(1, 3)",3
122200101,1,"(1, 3)",3
122200102,1,"(1, 3)",3
122200110,1,"(1, 3)",3
122200111,1,,1
122200112,1,"(1, 3)",3
122200120,1,"(1, 3)",3
122200121,1,"(1, 3)",3
122200122,1,"(1, 3)",3
122200200,1,"(-1, 1)",3
122200201,1,"(-1, 1)",3
122200202,1,"(-1, 1)",3
122200210,1,"(-1, 1)",3
122200211,1,"(1, 6)",3
122200212,1,"(0, 3)",3
122200220,1,"(-1, 1)",3
122200221,1,"(0, 3)",3
122200222,1,"(0, 3)",3
122201000,1,,0
122201001,1,"(1, 2)",3
122201002,1,"(-1, 1)",3
122201010,1,"(0, 2)",3
122201011,1,"(1, 2)",3
122201012,1,"(1, 2)",3
122201020,1,"(-1, 1)",3
122201021,1,"(1, 2)",3
122201022,1,"(1, 2)",3
122201100,1,"(1, 1)",3
122201101,1,"(1, 1)",3
122201102,1,"(1, 1)",3
122201110,1,"(1, 1)",3
122201111,1,,1
122201112,1,"(1, 1)",3
122201120,1,"(1, 1)",3
122201121,1,"(1, 1)",3
122201122,1,"(1, 1)",3
122201200,1,"(-1, 1)",3
122201201,1,"(1, 2)",3
122201202,1,"(0, 1)",3
122201210,1,"(0, 1)",3
122201211,1,"(1, 1)",3
122201212,1,"(1, 1)",3
122201220,1,"(0, 1)",3
122201221,1,"(1, 1)",3
122201222,1,"(1, 2)",3
122202000,1,,0
122202001,1,"(-1, 1)",3
122202002,1,"(-1, 1)",3
122202010,1,"(0, 2)",3
122202011,1,"(1, 2)",3
122202012,1,"(0, 2)",3
122202020,1,"(-1, 1)",3
122202021,1,"(1, 2)",3
122202022,1,"(0, 2)",3
122202100,1,"(1, 1)",3
122202101,1,"(1, 1)",3
122202102,1,"(1, 1)",3
122202110,1,"(1, 1)",3
122202111,1,,1
122202112,1,"(1, 1)",3
122202120,1,"(1, 1)",3
122202121,1,"(1, 1)",3
122202122,1,"(1, 1)",3
122202200,1,"(-1, 1)",3
122202201,1,"(0, 1)",3
122202202,1,"(0, 1)",3
122202210,1,"(0, 2)",3
122202211,1,"(1, 1)",3
122202212,1,"(1, 1)",3
122202220,1,"(0, 2)",3
122202221,1,"(1, 1)",3
122202222,1,"(0, 1)",3
122210000,1,,0
122210001,1,,1
122210002,1,"(1, 8)",3
122210010,1,"(1, 1)",3
122210011,1,,1
122210012,1,"(1, 1)",3
122210020,1,"(-1, 1)",3
122210021,1,,1
122210022,1,"(1, 1)",3
122210100,1,"(1, 2)",3
122210101,1,,1
122210102,1,"(1, 1)",3
122210110,1,"(1, 1)",3
122210111,1,,1
122210112,1,"(1, 1)",3
122210120,1,"(1, 2)",3
122210121,1,,1
122210122,1,"(1, 1)",3
122210200,1,"(-1, 1)",3
122210201,1,,1
122210202,1,"(1, 1)",3
122210210,1,"(1, 1)",3
122210211,1,,1
122210212,1,"(1, 1)",3
122210220,1,"(1, 2)",3
122210221,1,,1
122210222,1,"(1, 1)",3
122211000,1,,0
122211001,1,,1
122211002,1,"(1, 3)",3
122211010,1,"(1, 1)",3
122211011,1,,1
122211012,1,"(1, 1)",3
122211020,1,"(1, 3)",3
122211021,1,,1
122211022,1,"(1, 1)",3
122211100,1,"(1, 1)",3
122211101,1,,1
122211102,1,"(1, 1)",3
122211110,1,"(1, 1)",3
122211111,1,,1
122211112,1,"(1, 1)",3
122211120,1,"(1, 1)",3
122211121,1,,1
122211122,1,"(1, 1)",3
122211200,1,"(1, 3)",3
122211201,1,,1
122211202,1,"(1, 1)",3
122211210,1,"(1, 1)",3
122211211,1,,1
122211212,1,"(1, 1)",3
122211220,1,"(1, 1)",3
122211221,1,,1
122211222,1,"(1, 1)",3
122212000,1,,0
122212001,1,,1
122212002,1,"(1, 8)",3
122212010,1,"(1, 1)",3
122212011,1,,1
122212012,1,"(1, 1)",3
122212020,1,"(0, 7)",3
122212021,1,,1
122212022,1,"(1, 1)",3
122212100,1,"(1, 1)",3
122212101,1,,1
122212102,1,"(1, 1)",3
122212110,1,"(1, 1)",3
122212111,1,,1
122212112,1,"(1, 1)",3
122212120,1,"(1, 1)",3
122212121,1,,1
122212122,1,"(1, 1)",3
122212200,1,"(1, 6)",3
122212201,1,,1
122212202,1,"(1, 1)",3
122212210,1,"(1, 1)",3
122212211,1,,1
122212212,1,"(1, 1)",3
122212220,1,"(1, 1)",3
122212221,1,,1
122212222,1,"(1, 1)",3
122220000,1,,0
122220001,1,"(1, 1)",3
122220002,1,"(-1, 1)",3
122220010,1,"(0, 2)",3
122220011,1,"(1, 1)",3
122220012,1,"(1, 1)",3
122220020,1,"(-1, 1)",3
122220021,1,"(1, 1)",3
122220022,1,"(0, 2)",3
122220100,1,"(1, 2)",3
122220101,1,"(1, 1)",3
122220102,1,"(1, 1)",3
122220110,1,"(1, 2)",3
122220111,1,,1
122220112,1,"(1, 1)",3
122220120,1,"(1, 2)",3
122220121,1,"(1, 1)",3
122220122,1,"(1, 1)",3
122220200,1,"(-1, 1)",3
122220201,1,"(1, 1)",3
122220202,1,"(1, 2)",3
122220210,1,"(1, 2)",3
122220211,1,"(1, 1)",3
122220212,1,"(1, 1)",3
122220220,1,"(1, 2)",3
122220221,1,"(1, 1)",3
122220222,1,"(1, 2)",3
122221000,1,,0
122221001,1,"(1, 1)",3
122221002,1,"(1, 8)",3
122221010,1,"(1, 1)",3
122221011,1,"(1, 1)",3
122221012,1,"(1, 1)",3
122221020,1,"(0, 7)",3
122221021,1,"(1, 1)",3
122221022,1,"(1, 1)",3
122221100,1,"(1, 1)",3
122221101,1,"(1, 1)",3
122221102,1,"(1, 1)",3
122221110,1,"(1, 1)",3
122221111,1,,1
122221112,1,"(1, 1)",3
122221120,1,"(1, 1)",3
122221121,1,"(1, 1)",3
122221122,1,"(1, 1)",3
122221200,1,"(1, 6)",3
122221201,1,"(1, 1)",3
122221202,1,"(1, 1)",3
122221210,1,"(1, 1)",3
122221211,1,"(1, 1)",3
122221212,1,"(1, 1)",3
122221220,1,"(1, 1)",3
122221221,1,"(1, 1)",3
122221222,1,"(1, 1)",3
122222000,1,,0
122222001,1,"(1, 1)",3
122222002,1,"(-1, 1)",3
122222010,1,"(1, 1)",3
122222011,1,"(1, 1)",3
122222012,1,"(1, 1)",3
122222020,1,"(-1, 1)",3
122222021,1,"(1, 1)",3
122222022,1,"(1, 1)",3
122222100,1,"(1, 1)",3
122222101,1,"(1, 1)",3
122222102,1,"(1, 1)",3
122222110,1,"(1, 1)",3
122222111,1,,1
122222112,1,"(1, 1)",3
122222120,1,"(1, 1)",3
122222121,1,"(1, 1)",3
122222122,1,"(1, 1)",3
122222200,1,"(1, 6)",3
122222201,1,"(1, 1)",3
122222202,1,"(1, 2)",3
122222210,1,"(1, 1)",3
122222211,1,"(1, 1)",3
122222212,1,"(1, 1)",3
122222220,1,"(1, 2)",3
122222221,1,"(1, 1)",3
122222222,1,"(1, 1)",3
200000000,1,,0
200000001,1,,0
200000002,1,,0
200000010,1,,0
200000011,1,,0
200000012,1,,0
200000020,1,,0
200000021,1,,0
200000022,1,,0
200000100,1,,0
200000101,1,,0
200000102,1,,0
200000110,1,,0
200000111,1,,0
200000112,1,,0
200000120,1,,0
200000121,1,,0
200000122,1,,0
200000200,1,,0
200000201,1,,0
200000202,1,,0
200000210,1,,0
200000211,1,,0
200000212,1,,0
200000220,1,,0
200000221,1,,0
200000222,1,,0
200001000,1,,0
200001001,1,,0
200001002,1,,0
200001010,1,,0
200001011,1,,0
200001012,1,,0
200001020,1,,0
200001021,1,,0
200001022,1,,0
200001100,1,,0
200001101,1,,0
200001102,1,,0
200001110,1,"(0, 0)",3
200001111,1,,1
200001112,1,"(1, 8)",3
200001120,1,"(-1, 0)",3
200001121,1,"(1, 7)",3
200001122,1,"(-1, 0)",3
200001200,1,,0
200001201,1,,0
200001202,1,,0
200001210,1,"(-1, 0)",3
200001211,1,"(1, 6)",3
200001212,1,"(-1, 0)",3
200001220,1,"(-1, 0)",3
200001221,1,"(-1, 0)",3
200001222,1,"(-1, 0)",3
200002000,1,,0
200002001,1,,0
200002002,1,,0
200002010,1,,0
200002011,1,,0
200002012,1,,0
200002020,1,,0
200002021,1,,0
200002022,1,,0
200002100,1,,0
200002101,1,,0
200002102,1,,0
200002110,1,"(-1, 0)",3
200002111,1,,1
200002112,1,"(1, 8)",3
200002120,1,"(-1, 0)",3
200002121,1,"(1, 7)",3
200002122,1,"(-1, 0)",3
200002200,1,,0
200002201,1,,0
200002202,1,,0
200002210,1,"(-1, 0)",3
200002211,1,"(1, 6)",3
200002212,1,"(-1, 0)",3
200002220,1,"(-1, 0)",3
200002221,1,"(-1, 0)",3
200002222,1,"(-1, 0)",3
200010000,1,,0
200010001,1,"(1, 0)",3
200010002,1,"(-1, 0)",3
200010010,1,,0
200010011,1,"(1, 0)",3
200010012,1,"(-1, 0)",3
200010020,1,,0
200010021,1,"(1, 0)",3
200010022,1,"(-1, 0)",3
200010100,1,,0
200010101,1,"(1, 0)",3
200010102,1,"(-1, 0)",3
200010110,1,,0
200010111,1,,1
200010112,1,"(1, 8)",3
200010120,1,,0
200010121,1,"(1, 0)",3
200010122,1,"(-1, 0)",3
200010200,1,,0
200010201,1,"(1, 0)",3
200010202,1,"(-1, 0)",3
200010210,1,,0
200010211,1,"(1, 0)",3
200010212,1,"(-1, 0)",3
200010220,1,,0
200010221,1,"(1, 0)",3
200010222,1,"(-1, 0)",3
200011000,1,,0
200011001,1,"(1, 0)",3
200011002,1,"(-1, 0)",3
200011010,1,"(0, 0)",3
200011011,1,"(1, 0)",3
200011012,1,"(0, 0)",3
200011020,1,"(-1, 0)",3
200011021,1,"(1, 0)",3
200011022,1,"(0, 0)",3
200011100,1,"(0, 0)",3
200011101,1,"(1, 0)",3
200011102,1,"(0, 0)",3
200011110,1,"(0, 0)",3
200011111,1,,1
200011112,1,"(1, 8)",3
200011120,1,"(0, 0)",3
200011121,1,"(1, 0)",3
200011122,1,"(0, 0)",3
200011200,1,"(-1, 0)",3
200011201,1,"(1, 0)",3
200011202,1,"(0, 0)",3
200011210,1,"(0, 0)",3
200011211,1,"(1, 0)",3
200011212,1,"(0, 0)",3
200011220,1,"(0, 0)",3
200011221,1,"(1, 0)",3
200011222,1,"(0, 0)",3
200012000,1,,0
200012001,1,"(1, 0)",3
200012002,1,"(-1, 0)",3
200012010,1,"(-1, 0)",3
200012011,1,"(1, 0)",3
200012012,1,"(0, 0)",3
200012020,1,"(-1, 0)",3
200012021,1,"(1, 0)",3
200012022,1,"(-1, 0)",3
200012100,1,"(-1, 0)",3
200012101,1,"(1, 0)",3
200012102,1,"(0, 0)",3
200012110,1,"(-1, 0)",3
200012111,1,,1
200012112,1,"(1, 8)",3
200012120,1,"(-1, 0)",3
200012121,1,"(1, 0)",3
200012122,1,"(0, 0)",3
200012200,1,"(-1, 0)",3
200012201,1,"(1, 0)",3
200012202,1,"(-1, 0)",3
200012210,1,"(-1, 0)",3
200012211,1,"(1, 0)",3
200012212,1,"(0, 0)",3
200012220,1,"(-1, 0)",3
200012221,1,"(1, 0)",3
200012222,1,"(0, 0)",3
200020000,1,,0
200020001,1,"(-1, 0)",3
200020002,1,"(-1, 0)",3
200020010,1,,0
200020011,1,"(-1, 0)",3
200020012,1,"(-1, 0)",3
200020020,1,,0
200020021,1,"(-1, 0)",3
200020022,1,"(-1, 0)",3
200020100,1,,0
200020101,1,"(-1, 0)",3
200020102,1,"(-1, 0)",3
200020110,1,,0
200020111,1,,1
200020112,1,"(1, 8)",3
200020120,1,,0
200020121,1,"(1, 7)",3
200020122,1,"(-1, 0)",3
200020200,1,,0
200020201,1,"(-1, 0)",3
200020202,1,"(-1, 0)",3
200020210,1,,0
200020211,1,"(1, 6)",3
200020212,1,"(-1, 0)",3
200020220,1,,0
200020221,1,"(-1, 0)",3
200020222,1,"(-1, 0)",3
200021000,1,,0
200021001,1,"(-1, 0)",3
200021002,1,"(-1, 0)",3
200021010,1,"(-1, 0)",3
200021011,1,"(-1, 0)",3
200021012,1,"(-1, 0)",3
200021020,1,"(-1, 0)",3
200021021,1,"(-1, 0)",3
200021022,1,"(-1, 0)",3
200021100,1,"(-1, 0)",3
200021101,1,"(-1, 0)",3
200021102,1,"(-1, 0)",3
200021110,1,"(0, 0)",3
200021111,1,,1
200021112,1,"(1, 8)",3
200021120,1,"(0, 0)",3
200021121,1,"(1, 0)",3
200021122,1,"(0, 0)",3
200021200,1,"(-1, 0)",3
200021201,1,"(-1, 0)",3
200021202,1,"(-1, 0)",3
200021210,1,"(0, 0)",3
200021211,1,"(1, 0)",3
200021212,1,"(0, 0)",3
200021220,1,"(-1, 0)",3
200021221,1,"(-1, 0)",3
200021222,1,"(-1, 0)",3
200022000,1,,0
200022001,1,"(-1, 0)",3
200022002,1,"(-1, 0)",3
200022010,1,"(-1, 0)",3
200022011,1,"(-1, 0)",3
200022012,1,"(-1, 0)",3
200022020,1,"(-1, 0)",3
200022021,1,"(-1, 0)",3
200022022,1,"(-1, 0)",3
200022100,1,"(-1, 0)",3
200022101,1,"(-1, 0)",3
200022102,1,"(-1, 0)",3
200022110,1,"(-1, 0)",3
200022111,1,,1
200022112,1,"(1, 8)",3
200022120,1,"(-1, 0)",3
200022121,1,"(1, 0)",3
200022122,1,"(-1, 0)",3
200022200,1,"(-1, 0)",3
200022201,1,"(-1, 0)",3
200022202,1,"(-1, 0)",3
